39,12,1370.86,320.53,139.58,117.75,1,-1,-1,-1
40,3,861.60,282.58,168.20,212.98,1,-1,-1,-1
40,4,306.12,116.91,94.43,76.10,1,-1,-1,-1
40,5,1516.30,118.54,102.86,74.22,1,-1,-1,-1
40,7,1637.04,122.39,103.43,67.51,1,-1,-1,-1
40,9,183.54,122.93,90.80,66.85,1,-1,-1,-1
40,12,1383.92,316.90,152.56,119.17,1,-1,-1,-1
41,3,861.53,280.85,168.26,214.70,1,-1,-1,-1
41,4,305.86,116.89,94.71,76.19,1,-1,-1,-1
41,5,1517.45,118.36,100.29,75.48,1,-1,-1,-1
41,7,1637.25,122.38,103.70,67.55,1,-1,-1,-1
41,9,183.54,122.96,90.76,66.77,1,-1,-1,-1
41,12,1384.05,315.79,152.85,120.25,1,-1,-1,-1
42,3,874.01,322.55,171.22,162.84,1,-1,-1,-1
42,4,303.54,117.57,96.07,74.98,1,-1,-1,-1
42,5,1518.49,118.27,98.65,71.26,1,-1,-1,-1
42,7,1649.45,121.92,83.27,66.29,1,-1,-1,-1
42,12,1403.69,301.13,177.37,125.31,1,-1,-1,-1
43,3,873.63,322.07,171.59,163.37,1,-1,-1,-1
43,4,303.68,117.57,96.06,75.25,1,-1,-1,-1
43,5,1518.58,118.23,98.46,71.58,1,-1,-1,-1
43,7,1649.96,121.92,82.73,66.27,1,-1,-1,-1
43,12,1403.80,301.74,177.44,124.86,1,-1,-1,-1
44,3,874.49,312.53,175.50,160.10,1,-1,-1,-1
44,4,304.77,117.20,95.17,76.17,1,-1,-1,-1
44,5,1518.83,118.42,98.19,70.68,1,-1,-1,-1
44,7,1641.44,121.89,91.91,67.38,1,-1,-1,-1
44,12,1428.19,289.72,183.78,125.80,1,-1,-1,-1
45,3,874.41,313.28,175.69,158.93,1,-1,-1,-1
45,4,304.70,117.19,95.30,76.34,1,-1,-1,-1
45,5,1518.88,118.42,98.07,70.67,1,-1,-1,-1
45,7,1637.49,122.54,97.85,66.65,1,-1,-1,-1
45,12,1428.24,290.25,183.92,124.82,1,-1,-1,-1
46,3,871.28,291.00,180.58,175.23,1,-1,-1,-1
46,4,306.41,116.91,91.92,76.51,1,-1,-1,-1
46,5,1517.59,118.46,99.77,75.31,1,-1,-1,-1
46,7,1638.11,122.58,97.14,66.86,1,-1,-1,-1
46,12,1456.00,280.85,182.00,123.81,1,-1,-1,-1
47,3,871.51,290.97,180.31,175.23,1,-1,-1,-1
47,4,306.39,116.92,92.02,76.44,1,-1,-1,-1
47,5,1517.58,118.45,99.77,75.30,1,-1,-1,-1
47,7,1638.15,122.59,97.08,66.80,1,-1,-1,-1
47,12,1456.00,280.85,181.64,123.64,1,-1,-1,-1
48,3,866.76,284.59,186.76,180.05,1,-1,-1,-1
48,4,307.46,116.99,91.54,76.53,1,-1,-1,-1
48,5,1518.30,118.59,99.13,72.51,1,-1,-1,-1
48,7,1647.78,120.99,87.32,67.13,1,-1,-1,-1
48,12,1468.16,277.01,185.96,126.47,1,-1,-1,-1
49,3,860.55,283.58,194.55,176.00,1,-1,-1,-1
49,4,311.70,118.13,93.93,77.10,1,-1,-1,-1
49,5,1519.27,118.55,98.54,72.34,1,-1,-1,-1
