35,9,183.82,120.99,92.55,72.00,1,-1,-1,-1
36,3,830.59,280.75,130.91,216.55,1,-1,-1,-1
36,4,305.51,117.77,102.06,74.09,1,-1,-1,-1
36,5,1516.20,118.13,103.05,75.38,1,-1,-1,-1
36,7,1637.63,121.54,99.27,68.58,1,-1,-1,-1
36,9,184.19,121.46,92.53,71.99,1,-1,-1,-1
37,3,833.69,301.82,135.99,190.71,1,-1,-1,-1
37,4,304.71,117.39,106.70,75.10,1,-1,-1,-1
37,5,1514.60,118.82,105.53,74.39,1,-1,-1,-1
37,7,1636.10,121.67,103.20,69.16,1,-1,-1,-1
37,9,177.40,121.29,101.87,72.78,1,-1,-1,-1
38,3,835.46,282.32,162.26,220.14,1,-1,-1,-1
38,4,308.18,117.34,93.47,74.87,1,-1,-1,-1
38,5,1517.34,117.85,100.95,77.38,1,-1,-1,-1
38,7,1646.03,121.05,89.32,69.76,1,-1,-1,-1
39,3,846.96,317.00,168.23,171.67,1,-1,-1,-1
39,4,306.70,116.75,93.23,75.98,1,-1,-1,-1
39,5,1515.75,118.38,104.22,76.64,1,-1,-1,-1
39,7,1637.30,122.02,104.19,68.68,1,-1,-1,-1
39,12,1355.32,322.33,139.58,117.75,1,-1,-1,-1
40,3,860.23,289.87,168.20,212.98,1,-1,-1,-1
40,4,305.69,116.78,94.43,76.10,1,-1,-1,-1
40,5,1516.37,119.08,102.86,74.22,1,-1,-1,-1
40,7,1637.32,122.54,103.43,67.51,1,-1,-1,-1
40,9,183.33,123.22,90.80,66.85,1,-1,-1,-1
40,12,1356.74,320.55,152.56,119.17,1,-1,-1,-1
41,3,866.04,284.28,168.26,214.70,1,-1,-1,-1
41,4,305.40,116.82,94.71,76.19,1,-1,-1,-1
41,5,1517.54,118.38,100.29,75.48,1,-1,-1,-1
41,7,1637.18,122.46,103.70,67.55,1,-1,-1,-1
41,9,183.49,122.98,90.76,66.77,1,-1,-1,-1
41,12,1369.26,318.10,152.85,120.25,1,-1,-1,-1
42,3,874.18,316.63,171.22,162.84,1,-1,-1,-1
42,4,303.80,117.52,96.07,74.98,1,-1,-1,-1
42,5,1518.42,119.19,98.65,71.26,1,-1,-1,-1
42,7,1648.56,122.43,83.27,66.29,1,-1,-1,-1
42,12,1384.40,307.62,177.37,125.31,1,-1,-1,-1
43,3,877.90,320.16,171.59,163.37,1,-1,-1,-1
43,4,303.44,117.51,96.06,75.25,1,-1,-1,-1
43,5,1518.55,118.36,98.46,71.58,1,-1,-1,-1
43,7,1649.64,122.04,82.73,66.27,1,-1,-1,-1
43,12,1401.69,302.81,177.44,124.86,1,-1,-1,-1
44,3,878.34,317.33,175.50,160.10,1,-1,-1,-1
44,4,304.15,117.17,95.17,76.17,1,-1,-1,-1
44,5,1518.78,118.35,98.19,70.68,1,-1,-1,-1
44,7,1643.18,121.60,91.91,67.38,1,-1,-1,-1
44,12,1422.18,293.34,183.78,125.80,1,-1,-1,-1
45,3,878.48,315.14,175.69,158.93,1,-1,-1,-1
45,4,304.33,117.18,95.30,76.34,1,-1,-1,-1
45,5,1518.88,118.17,98.07,70.67,1,-1,-1,-1
45,7,1638.50,122.24,97.85,66.65,1,-1,-1,-1
45,12,1433.48,289.28,183.92,124.82,1,-1,-1,-1
46,3,874.90,297.27,180.58,175.23,1,-1,-1,-1
46,4,306.21,117.03,91.92,76.51,1,-1,-1,-1
46,5,1517.79,117.19,99.77,75.31,1,-1,-1,-1
46,7,1638.08,122.39,97.14,66.86,1,-1,-1,-1
46,12,1453.62,282.34,182.00,123.81,1,-1,-1,-1
47,3,873.87,291.87,180.31,175.23,1,-1,-1,-1
47,4,306.29,117.00,92.02,76.44,1,-1,-1,-1
47,5,1517.64,118.01,99.77,75.30,1,-1,-1,-1
47,7,1637.79,122.56,97.08,66.80,1,-1,-1,-1
47,12,1462.30,278.92,181.64,123.64,1,-1,-1,-1
48,3,868.79,284.69,186.76,180.05,1,-1,-1,-1
48,4,307.09,116.97,91.54,76.53,1,-1,-1,-1
48,5,1518.12,119.11,99.13,72.51,1,-1,-1,-1
48,7,1645.36,121.63,87.32,67.13,1,-1,-1,-1
48,12,1470.71,275.03,185.96,126.47,1,-1,-1,-1
49,3,862.35,282.94,194.55,176.00,1,-1,-1,-1
49,4,309.35,117.52,93.93,77.10,1,-1,-1,-1
49,5,1518.90,118.89,98.54,72.34,1,-1,-1,-1
49,7,1651.35,121.34,80.92,67.98,1,-1,-1,-1
49,12,1487.17,263.48,192.06,132.86,1,-1,-1,-1
50,3,854.38,280.97,202.52,175.18,1,-1,-1,-1
50,4,309.18,118.95,95.78,74.28,1,-1,-1,-1
50,5,1519.70,118.70,97.85,72.29,1,-1,-1,-1
50,7,1649.04,121.06,86.84,67.37,1,-1,-1,-1
50,12,1502.09,259.71,193.95,128.71,1,-1,-1,-1
51,3,846.34,263.12,211.12,191.33,1,-1,-1,-1
51,4,311.29,119.01,93.36,73.32,1,-1,-1,-1
