93,3,460.51,216.85,145.57,121.47,1,-1,-1,-1
93,5,744.73,403.16,66.08,64.80,1,-1,-1,-1
94,2,329.96,391.04,139.36,106.17,1,-1,-1,-1
94,3,465.77,217.76,145.06,121.07,1,-1,-1,-1
94,5,742.17,403.39,69.55,62.92,1,-1,-1,-1
94,6,707.07,328.05,103.43,99.76,1,-1,-1,-1
95,2,330.54,390.95,138.53,106.12,1,-1,-1,-1
95,3,469.67,218.41,143.35,120.37,1,-1,-1,-1
95,5,745.97,406.11,64.40,59.23,1,-1,-1,-1
96,2,330.96,391.06,138.15,105.87,1,-1,-1,-1
96,3,471.63,217.30,147.90,120.72,1,-1,-1,-1
96,5,747.81,407.24,64.49,58.37,1,-1,-1,-1
96,6,713.26,341.06,101.83,85.81,1,-1,-1,-1
97,2,330.21,390.72,139.29,106.46,1,-1,-1,-1
97,3,477.47,216.70,146.36,118.90,1,-1,-1,-1
97,5,750.41,408.02,62.70,58.08,1,-1,-1,-1
98,2,330.99,390.81,138.10,106.31,1,-1,-1,-1
98,3,482.79,214.34,145.01,122.17,1,-1,-1,-1
98,5,749.29,408.33,64.84,57.64,1,-1,-1,-1
99,2,331.18,390.64,138.08,106.64,1,-1,-1,-1
99,3,486.50,214.15,145.64,121.02,1,-1,-1,-1
100,2,331.91,390.98,137.21,106.16,1,-1,-1,-1
100,3,490.35,213.98,144.31,120.46,1,-1,-1,-1
100,6,731.30,328.00,88.94,93.85,1,-1,-1,-1
101,2,330.64,390.69,139.18,106.67,1,-1,-1,-1
101,3,494.17,214.19,144.77,118.23,1,-1,-1,-1
101,5,748.70,409.22,63.43,55.81,1,-1,-1,-1
102,2,329.95,390.47,139.80,106.77,1,-1,-1,-1
102,3,498.08,213.64,145.91,116.85,1,-1,-1,-1
102,5,749.16,411.01,63.03,52.42,1,-1,-1,-1
103,2,330.24,390.60,139.09,106.49,1,-1,-1,-1
103,3,503.89,212.19,142.50,117.44,1,-1,-1,-1
104,2,329.95,390.62,139.27,106.33,1,-1,-1,-1
104,3,508.23,211.23,142.80,116.33,1,-1,-1,-1
105,2,330.31,390.79,138.73,106.25,1,-1,-1,-1
105,3,512.09,209.46,142.48,116.84,1,-1,-1,-1
106,2,329.64,390.67,139.73,106.54,1,-1,-1,-1
106,3,515.28,207.89,142.39,116.84,1,-1,-1,-1
106,5,756.01,396.24,61.54,64.71,1,-1,-1,-1
107,2,329.15,390.70,140.26,106.41,1,-1,-1,-1
107,3,519.76,206.95,141.42,117.19,1,-1,-1,-1
107,5,756.52,396.82,60.72,61.45,1,-1,-1,-1
108,2,328.90,390.56,140.45,106.57,1,-1,-1,-1
108,3,524.46,206.28,141.29,117.01,1,-1,-1,-1
108,5,754.84,399.21,60.38,56.96,1,-1,-1,-1
108,7,898.17,428.72,67.56,44.17,1,-1,-1,-1
109,2,329.73,391.00,139.42,105.85,1,-1,-1,-1
109,3,529.10,206.62,141.07,115.05,1,-1,-1,-1
109,6,750.52,321.92,103.29,133.32,1,-1,-1,-1
109,7,899.06,429.12,65.04,43.59,1,-1,-1,-1
110,2,329.15,390.06,140.37,106.71,1,-1,-1,-1
110,3,532.91,206.29,141.25,113.96,1,-1,-1,-1
110,7,898.83,430.03,62.28,42.66,1,-1,-1,-1
111,2,331.50,391.18,137.18,105.48,1,-1,-1,-1
111,3,537.06,204.42,139.15,115.46,1,-1,-1,-1
111,7,889.89,428.55,69.42,46.41,1,-1,-1,-1
112,2,330.07,390.11,139.72,106.14,1,-1,-1,-1
112,3,541.97,204.64,136.82,110.45,1,-1,-1,-1
112,7,883.39,424.05,67.91,53.53,1,-1,-1,-1
113,2,329.44,390.54,139.78,105.37,1,-1,-1,-1
