52,2,569.45,387.52,199.57,144.62,1,-1,-1,-1
52,3,888.71,254.22,71.92,70.33,1,-1,-1,-1
53,1,842.22,460.62,250.85,207.02,1,-1,-1,-1
53,2,569.46,387.17,199.48,144.86,1,-1,-1,-1
53,3,888.69,254.25,71.95,70.27,1,-1,-1,-1
54,1,843.44,461.88,247.03,207.43,1,-1,-1,-1
54,2,569.34,386.45,199.58,145.63,1,-1,-1,-1
55,1,838.97,463.62,251.96,206.75,1,-1,-1,-1
55,2,569.33,386.26,199.57,145.64,1,-1,-1,-1
56,1,836.31,463.79,254.57,209.21,1,-1,-1,-1
56,2,569.26,386.16,199.66,145.65,1,-1,-1,-1
57,1,831.62,466.32,258.44,209.53,1,-1,-1,-1
57,2,569.30,386.37,199.53,145.33,1,-1,-1,-1
58,1,829.68,468.61,258.07,209.74,1,-1,-1,-1
58,2,569.25,386.44,199.60,145.28,1,-1,-1,-1
59,1,829.17,471.52,256.83,207.39,1,-1,-1,-1
59,2,569.25,386.69,199.57,145.00,1,-1,-1,-1
60,1,827.60,471.75,257.91,214.81,1,-1,-1,-1
60,2,569.26,387.56,199.57,144.01,1,-1,-1,-1
61,1,825.07,473.35,261.95,220.28,1,-1,-1,-1
61,2,569.14,387.11,199.70,144.84,1,-1,-1,-1
62,1,826.31,474.88,259.10,221.57,1,-1,-1,-1
62,2,569.16,386.29,199.62,145.82,1,-1,-1,-1
63,1,829.79,477.35,254.52,219.72,1,-1,-1,-1
63,2,569.17,386.77,199.64,144.96,1,-1,-1,-1
64,1,827.24,477.52,259.37,221.06,1,-1,-1,-1
64,2,569.04,387.04,199.86,144.67,1,-1,-1,-1
65,1,828.26,479.69,258.23,218.86,1,-1,-1,-1
65,2,569.19,386.88,199.62,144.96,1,-1,-1,-1
66,1,827.99,481.95,259.48,216.70,1,-1,-1,-1
66,2,569.15,386.29,199.67,145.64,1,-1,-1,-1
67,1,828.19,483.39,259.28,218.35,1,-1,-1,-1
67,2,569.09,386.80,199.78,144.84,1,-1,-1,-1
68,1,825.64,485.03,263.31,220.30,1,-1,-1,-1
68,2,569.13,387.82,199.76,143.66,1,-1,-1,-1
69,1,826.81,487.92,260.85,219.33,1,-1,-1,-1
69,2,569.11,388.45,199.85,143.12,1,-1,-1,-1
70,1,826.69,489.82,260.12,220.07,1,-1,-1,-1
70,2,569.17,388.78,199.74,142.97,1,-1,-1,-1
71,1,815.55,488.28,276.07,234.31,1,-1,-1,-1
71,2,569.14,388.71,199.77,143.19,1,-1,-1,-1
72,1,811.23,493.26,281.74,231.26,1,-1,-1,-1
72,2,569.10,388.19,199.83,143.80,1,-1,-1,-1
73,1,810.56,496.71,277.37,229.24,1,-1,-1,-1
73,2,569.13,388.60,199.78,143.12,1,-1,-1,-1
74,1,809.68,499.64,277.99,227.10,1,-1,-1,-1
74,2,569.17,388.59,199.73,143.18,1,-1,-1,-1
75,1,809.62,500.33,277.99,226.78,1,-1,-1,-1
75,2,569.16,388.58,199.75,143.20,1,-1,-1,-1
76,1,812.14,501.41,274.69,225.19,1,-1,-1,-1
76,2,569.19,388.14,199.66,143.78,1,-1,-1,-1
77,1,813.85,500.92,271.59,222.93,1,-1,-1,-1
77,2,569.14,387.36,199.71,144.66,1,-1,-1,-1
78,1,815.62,498.43,267.87,225.20,1,-1,-1,-1
78,2,569.32,386.71,199.41,145.23,1,-1,-1,-1
79,1,816.24,496.39,265.97,224.93,1,-1,-1,-1
79,2,569.20,386.27,199.65,145.56,1,-1,-1,-1
79,11,1579.33,330.71,57.10,24.56,1,-1,-1,-1
80,1,816.09,495.28,266.28,218.93,1,-1,-1,-1
80,2,569.24,386.78,199.56,144.80,1,-1,-1,-1
80,11,1579.07,330.69,57.20,24.61,1,-1,-1,-1
81,1,816.09,491.90,266.05,217.18,1,-1,-1,-1
81,2,569.24,386.77,199.56,144.91,1,-1,-1,-1
81,11,1579.44,330.74,56.58,24.49,1,-1,-1,-1
82,1,817.90,488.82,262.31,217.54,1,-1,-1,-1
82,2,569.22,386.74,199.61,145.01,1,-1,-1,-1
82,11,1579.12,330.71,57.01,24.56,1,-1,-1,-1
82,12,1596.95,290.65,34.75,20.36,1,-1,-1,-1
83,1,820.88,487.84,257.84,213.91,1,-1,-1,-1
83,2,569.10,386.72,199.76,145.11,1,-1,-1,-1
83,11,1579.05,330.69,57.03,24.62,1,-1,-1,-1
84,1,823.85,483.97,253.98,216.03,1,-1,-1,-1
84,2,569.15,387.11,199.62,144.64,1,-1,-1,-1
