31,36,569.09,386.28,199.45,145.67,1,-1,-1,-1
31,37,2.48,406.11,100.00,135.62,1,-1,-1,-1
33,35,852.91,463.67,254.61,216.84,1,-1,-1,-1
33,36,569.32,387.34,199.34,144.97,1,-1,-1,-1
33,37,1.05,406.48,101.08,136.63,1,-1,-1,-1
35,35,853.88,457.63,250.24,212.17,1,-1,-1,-1
35,36,569.35,387.62,199.31,144.65,1,-1,-1,-1
35,37,-1.41,416.09,98.53,135.35,1,-1,-1,-1
37,35,862.80,453.66,244.37,208.52,1,-1,-1,-1
37,36,569.52,388.10,199.22,144.20,1,-1,-1,-1
37,37,-4.13,429.32,92.68,129.05,1,-1,-1,-1
39,35,867.57,451.09,240.60,205.95,1,-1,-1,-1
39,36,569.49,388.51,199.18,143.74,1,-1,-1,-1
39,37,-3.44,440.82,89.59,123.39,1,-1,-1,-1
41,35,869.80,449.64,237.58,204.63,1,-1,-1,-1
41,36,569.54,389.10,199.15,143.19,1,-1,-1,-1
43,35,874.62,450.17,232.52,203.09,1,-1,-1,-1
43,36,569.44,388.93,199.25,143.07,1,-1,-1,-1
45,35,878.82,451.34,227.83,201.83,1,-1,-1,-1
45,36,569.35,388.05,199.37,143.48,1,-1,-1,-1
45,37,-13.45,435.23,67.31,125.52,1,-1,-1,-1
47,35,869.12,453.17,230.78,201.79,1,-1,-1,-1
47,36,569.26,388.16,199.45,143.45,1,-1,-1,-1
49,35,862.09,455.17,234.46,202.05,1,-1,-1,-1
49,36,569.52,388.11,199.34,143.55,1,-1,-1,-1
51,35,858.76,456.82,234.85,202.02,1,-1,-1,-1
51,36,569.60,388.36,199.28,143.46,1,-1,-1,-1
53,35,851.44,458.88,238.82,203.11,1,-1,-1,-1
53,36,569.55,387.77,199.32,143.82,1,-1,-1,-1
55,35,846.57,461.50,242.03,203.84,1,-1,-1,-1
55,36,569.47,387.13,199.39,144.31,1,-1,-1,-1
57,35,840.00,465.26,246.31,205.29,1,-1,-1,-1
57,36,569.40,386.92,199.42,144.58,1,-1,-1,-1
59,35,835.79,468.78,248.91,205.67,1,-1,-1,-1
59,36,569.35,386.92,199.44,144.68,1,-1,-1,-1
61,35,831.81,474.58,252.63,209.73,1,-1,-1,-1
61,36,569.25,386.99,199.49,144.71,1,-1,-1,-1
63,35,831.86,477.29,253.13,212.35,1,-1,-1,-1
63,36,569.25,386.95,199.52,144.77,1,-1,-1,-1
65,35,830.82,479.48,254.51,214.09,1,-1,-1,-1
65,36,569.26,386.92,199.53,144.81,1,-1,-1,-1
67,35,830.03,483.12,255.79,215.23,1,-1,-1,-1
67,36,569.20,386.94,199.58,144.81,1,-1,-1,-1
69,35,828.94,487.21,257.18,216.36,1,-1,-1,-1
69,36,569.22,387.72,199.61,144.32,1,-1,-1,-1
71,35,822.13,492.87,262.89,221.69,1,-1,-1,-1
71,36,569.20,388.09,199.62,143.98,1,-1,-1,-1
73,35,816.33,496.58,267.18,224.07,1,-1,-1,-1
73,36,569.21,388.31,199.62,143.72,1,-1,-1,-1
75,35,814.31,498.92,270.40,225.07,1,-1,-1,-1
75,36,569.23,388.40,199.62,143.55,1,-1,-1,-1
77,35,814.18,498.91,270.88,224.62,1,-1,-1,-1
77,36,569.19,387.82,199.63,143.84,1,-1,-1,-1
79,35,814.24,496.89,269.67,224.80,1,-1,-1,-1
79,36,569.20,387.12,199.64,144.30,1,-1,-1,-1
81,35,814.55,491.53,268.74,222.75,1,-1,-1,-1
81,36,569.22,387.08,199.60,144.45,1,-1,-1,-1
83,35,816.86,487.65,265.73,220.31,1,-1,-1,-1
83,36,569.15,386.99,199.64,144.62,1,-1,-1,-1
85,35,820.16,482.25,262.68,219.48,1,-1,-1,-1
85,36,569.13,386.92,199.63,144.76,1,-1,-1,-1
87,35,822.95,478.22,259.42,219.20,1,-1,-1,-1
87,36,569.15,387.35,199.62,144.56,1,-1,-1,-1
89,35,824.26,475.73,256.69,218.88,1,-1,-1,-1
89,36,569.22,388.02,199.57,144.14,1,-1,-1,-1
91,35,824.68,474.85,255.52,218.92,1,-1,-1,-1
91,36,569.31,388.10,199.52,143.97,1,-1,-1,-1
93,35,824.41,475.38,254.48,219.19,1,-1,-1,-1
93,36,569.23,387.91,199.55,144.00,1,-1,-1,-1
95,35,823.79,477.21,253.44,219.17,1,-1,-1,-1
95,36,569.23,387.92,199.50,143.96,1,-1,-1,-1
