99,2,569.10,388.53,199.53,143.12,1,-1,-1,-1
101,1,805.49,488.78,268.10,229.69,1,-1,-1,-1
101,2,569.06,388.37,199.69,143.42,1,-1,-1,-1
103,1,803.97,495.12,263.98,230.78,1,-1,-1,-1
103,2,569.14,388.28,199.68,143.53,1,-1,-1,-1
105,1,796.12,503.84,268.99,229.35,1,-1,-1,-1
105,2,569.20,388.56,199.70,143.15,1,-1,-1,-1
107,1,790.81,509.51,272.55,233.73,1,-1,-1,-1
107,2,568.85,390.46,200.30,140.91,1,-1,-1,-1
109,1,785.58,516.69,276.15,240.38,1,-1,-1,-1
109,2,569.09,390.61,199.83,141.13,1,-1,-1,-1
111,1,783.85,524.93,264.09,239.87,1,-1,-1,-1
111,2,569.07,390.96,199.95,140.84,1,-1,-1,-1
113,1,767.24,532.74,282.77,242.89,1,-1,-1,-1
113,2,569.05,390.24,200.01,141.80,1,-1,-1,-1
115,1,762.48,539.73,280.71,249.94,1,-1,-1,-1
115,2,568.99,390.15,200.03,141.61,1,-1,-1,-1
117,1,749.34,563.27,284.33,230.28,1,-1,-1,-1
117,2,568.94,389.53,200.05,142.29,1,-1,-1,-1
119,1,737.56,558.47,288.97,252.35,1,-1,-1,-1
119,2,569.02,389.87,199.89,141.64,1,-1,-1,-1
121,1,716.99,562.74,303.27,261.64,1,-1,-1,-1
121,2,568.98,389.73,199.92,141.83,1,-1,-1,-1
123,1,703.10,572.17,300.84,260.91,1,-1,-1,-1
123,2,569.09,389.86,199.86,141.68,1,-1,-1,-1
125,1,742.17,579.33,226.91,260.91,1,-1,-1,-1
125,2,568.86,390.38,199.48,140.71,1,-1,-1,-1
127,1,703.57,585.12,267.17,266.81,1,-1,-1,-1
127,2,568.88,389.17,199.85,142.63,1,-1,-1,-1
129,1,652.47,589.88,307.20,275.47,1,-1,-1,-1
129,2,569.05,389.57,199.79,141.94,1,-1,-1,-1
131,1,621.46,597.61,309.06,278.09,1,-1,-1,-1
131,2,569.30,387.99,199.62,143.95,1,-1,-1,-1
133,1,596.20,682.49,242.83,184.50,1,-1,-1,-1
133,2,569.23,389.57,199.93,141.51,1,-1,-1,-1
135,1,600.28,638.54,242.74,232.72,1,-1,-1,-1
135,2,569.32,389.78,199.78,141.53,1,-1,-1,-1
137,4,0.00,660.28,136.05,183.55,1,-1,-1,-1
137,5,1533.03,488.77,161.32,204.90,1,-1,-1,-1
137,6,1467.48,580.51,115.79,95.51,1,-1,-1,-1
137,7,388.74,373.70,78.14,105.33,1,-1,-1,-1
137,8,1640.52,120.20,97.61,79.00,1,-1,-1,-1
137,9,303.03,119.81,94.84,77.50,1,-1,-1,-1
137,10,183.17,121.36,92.10,69.22,1,-1,-1,-1
137,11,0.00,781.21,41.70,127.32,1,-1,-1,-1
139,4,-13.98,656.76,166.84,186.48,1,-1,-1,-1
139,5,1497.97,488.79,225.50,204.85,1,-1,-1,-1
139,7,372.95,372.65,108.40,107.26,1,-1,-1,-1
139,8,1640.84,119.69,97.02,80.14,1,-1,-1,-1
139,9,302.91,119.28,95.13,78.67,1,-1,-1,-1
139,10,183.21,121.40,92.02,69.13,1,-1,-1,-1
141,4,-7.33,637.70,157.81,218.26,1,-1,-1,-1
141,5,1491.45,488.84,225.26,204.70,1,-1,-1,-1
141,7,366.77,370.93,115.66,109.92,1,-1,-1,-1
141,8,1641.04,120.06,96.72,79.54,1,-1,-1,-1
141,9,303.12,119.39,94.70,78.68,1,-1,-1,-1
141,10,183.19,121.43,92.07,69.04,1,-1,-1,-1
143,4,-13.43,628.98,190.14,209.36,1,-1,-1,-1
143,5,1525.88,489.01,161.47,204.40,1,-1,-1,-1
143,6,1468.76,580.53,111.74,95.54,1,-1,-1,-1
143,7,347.25,370.76,136.13,108.75,1,-1,-1,-1
143,8,1640.38,119.92,97.76,80.38,1,-1,-1,-1
143,9,303.19,119.75,94.44,78.10,1,-1,-1,-1
143,10,183.13,121.36,92.15,69.13,1,-1,-1,-1
145,4,-12.89,609.43,225.68,225.01,1,-1,-1,-1
145,5,1530.01,489.26,160.78,204.09,1,-1,-1,-1
145,6,1468.64,580.86,109.71,94.93,1,-1,-1,-1
145,7,321.49,366.35,154.86,113.56,1,-1,-1,-1
145,8,1640.39,120.22,97.52,80.17,1,-1,-1,-1
145,9,303.13,119.95,94.38,77.48,1,-1,-1,-1
145,10,183.04,121.35,92.32,69.11,1,-1,-1,-1
147,4,-3.45,605.85,235.16,202.17,1,-1,-1,-1
147,5,1534.12,489.70,158.83,203.65,1,-1,-1,-1
147,6,1467.91,580.76,109.79,95.12,1,-1,-1,-1
147,7,300.83,362.94,166.32,117.07,1,-1,-1,-1
147,8,1640.50,120.36,97.36,80.16,1,-1,-1,-1
147,9,302.90,119.85,94.66,77.58,1,-1,-1,-1
147,10,182.83,121.29,92.61,69.20,1,-1,-1,-1
149,4,5.39,594.52,231.87,184.24,1,-1,-1,-1
149,5,1535.64,490.02,158.96,203.47,1,-1,-1,-1
149,6,1467.66,580.62,109.67,95.49,1,-1,-1,-1
149,7,292.08,365.54,144.60,113.50,1,-1,-1,-1
149,8,1640.09,120.31,98.00,80.54,1,-1,-1,-1
149,9,303.20,119.99,93.83,76.70,1,-1,-1,-1
149,10,182.87,121.28,92.37,69.18,1,-1,-1,-1
151,4,6.78,574.24,237.11,217.80,1,-1,-1,-1
151,5,1536.85,490.11,158.20,203.51,1,-1,-1,-1
151,6,1467.43,580.55,110.01,95.64,1,-1,-1,-1
151,7,272.24,367.74,152.10,111.07,1,-1,-1,-1
151,8,1639.97,120.32,98.05,80.77,1,-1,-1,-1
151,9,303.14,119.90,93.92,76.42,1,-1,-1,-1
151,10,182.74,121.27,92.47,69.20,1,-1,-1,-1
153,4,8.36,572.40,235.08,214.77,1,-1,-1,-1
153,5,1537.23,489.92,158.02,203.74,1,-1,-1,-1
153,6,1467.72,580.70,108.89,95.31,1,-1,-1,-1
153,7,261.76,369.11,146.63,110.20,1,-1,-1,-1
153,8,1639.71,120.36,98.40,80.86,1,-1,-1,-1
153,9,303.02,119.58,94.30,77.43,1,-1,-1,-1
153,10,182.74,121.32,92.43,69.04,1,-1,-1,-1
155,4,10.40,573.11,224.21,192.41,1,-1,-1,-1
155,5,1535.41,489.47,160.37,204.09,1,-1,-1,-1
155,6,1467.78,580.62,108.33,95.53,1,-1,-1,-1
155,7,250.83,370.02,146.51,109.92,1,-1,-1,-1
155,8,1640.96,120.39,96.66,80.79,1,-1,-1,-1
155,9,303.03,119.77,94.35,77.29,1,-1,-1,-1
155,10,182.90,121.25,92.16,69.24,1,-1,-1,-1
157,4,3.96,562.90,232.63,209.64,1,-1,-1,-1
157,5,1484.70,489.49,223.48,203.67,1,-1,-1,-1
157,7,245.76,370.58,143.58,109.52,1,-1,-1,-1
157,8,1641.28,120.35,96.56,80.84,1,-1,-1,-1
157,9,303.09,119.85,94.37,77.25,1,-1,-1,-1
157,10,182.79,121.29,92.40,69.14,1,-1,-1,-1
159,4,1.19,560.57,241.27,194.37,1,-1,-1,-1
159,5,1525.65,500.80,152.56,149.65,1,-1,-1,-1
159,6,1467.86,580.74,107.31,95.58,1,-1,-1,-1
159,7,236.35,373.41,150.26,105.61,1,-1,-1,-1
159,8,1640.89,120.22,97.17,81.24,1,-1,-1,-1
159,9,303.13,120.06,94.51,76.42,1,-1,-1,-1
159,10,182.75,121.33,92.56,68.97,1,-1,-1,-1
161,4,8.47,557.05,212.90,178.73,1,-1,-1,-1
161,5,1528.42,480.58,159.61,203.59,1,-1,-1,-1
161,6,1467.97,580.82,106.72,95.51,1,-1,-1,-1
161,7,234.91,372.89,149.53,107.40,1,-1,-1,-1
161,8,1640.50,120.26,97.55,81.09,1,-1,-1,-1
161,9,303.17,120.03,94.34,76.01,1,-1,-1,-1
161,10,182.74,121.24,92.70,69.18,1,-1,-1,-1
163,4,9.17,547.98,216.29,176.02,1,-1,-1,-1
163,5,1532.34,485.31,159.74,203.34,1,-1,-1,-1
163,6,1467.80,580.85,107.07,95.65,1,-1,-1,-1
163,7,238.91,371.92,145.79,110.55,1,-1,-1,-1
163,8,1640.06,120.24,97.93,81.09,1,-1,-1,-1
163,9,303.20,119.81,94.10,76.41,1,-1,-1,-1
163,10,182.79,121.26,92.68,69.18,1,-1,-1,-1
165,4,2.61,538.18,221.59,183.15,1,-1,-1,-1
165,5,1535.68,488.55,158.23,202.95,1,-1,-1,-1
165,6,1468.21,580.87,104.81,95.49,1,-1,-1,-1
165,7,245.69,372.37,142.36,110.38,1,-1,-1,-1
165,8,1640.37,120.31,97.36,80.72,1,-1,-1,-1
165,9,303.13,120.04,93.99,75.50,1,-1,-1,-1
165,10,182.77,121.28,92.66,69.11,1,-1,-1,-1
167,4,2.99,535.82,209.97,179.52,1,-1,-1,-1
167,5,1535.84,489.62,159.46,203.76,1,-1,-1,-1
167,6,1467.88,580.72,104.49,95.82,1,-1,-1,-1
