171,91,1639.75,120.15,98.03,80.97,1,-1,-1,-1
171,92,303.60,119.27,94.34,74.67,1,-1,-1,-1
171,93,248.84,368.81,149.34,116.59,1,-1,-1,-1
171,94,182.65,121.34,92.83,69.14,1,-1,-1,-1
176,88,16.03,500.89,218.32,184.21,1,-1,-1,-1
176,89,1486.63,487.11,197.20,208.85,1,-1,-1,-1
176,91,1639.53,120.09,98.20,81.00,1,-1,-1,-1
176,92,303.63,119.34,95.17,73.83,1,-1,-1,-1
176,93,241.43,370.08,149.36,115.70,1,-1,-1,-1
176,94,182.45,121.38,93.11,69.12,1,-1,-1,-1
181,88,36.36,488.70,224.36,177.64,1,-1,-1,-1
181,89,1511.23,479.19,182.03,187.69,1,-1,-1,-1
181,90,1467.66,581.22,106.40,94.44,1,-1,-1,-1
181,91,1639.80,120.05,98.01,80.86,1,-1,-1,-1
181,92,303.46,119.49,95.55,73.11,1,-1,-1,-1
181,93,220.07,370.57,150.79,115.58,1,-1,-1,-1
181,94,182.33,121.37,93.28,69.08,1,-1,-1,-1
186,88,78.79,473.58,218.48,171.00,1,-1,-1,-1
186,89,1492.39,486.75,195.56,195.56,1,-1,-1,-1
186,91,1639.76,120.07,98.05,80.90,1,-1,-1,-1
186,92,303.06,119.91,95.20,73.32,1,-1,-1,-1
186,93,174.85,368.68,156.04,117.59,1,-1,-1,-1
186,94,182.32,121.35,93.33,68.99,1,-1,-1,-1
191,88,126.50,457.76,217.48,168.87,1,-1,-1,-1
191,89,1483.43,488.83,204.60,200.18,1,-1,-1,-1
191,91,1640.19,120.06,97.75,80.79,1,-1,-1,-1
191,92,302.86,120.08,94.77,73.55,1,-1,-1,-1
191,93,132.81,370.00,154.53,117.29,1,-1,-1,-1
191,94,182.14,121.33,93.50,68.89,1,-1,-1,-1
196,88,170.77,449.64,210.35,163.14,1,-1,-1,-1
196,89,1508.38,480.89,188.92,184.77,1,-1,-1,-1
196,90,1466.77,580.61,105.52,94.64,1,-1,-1,-1
196,91,1640.15,120.01,97.70,80.60,1,-1,-1,-1
196,92,302.80,119.81,94.36,73.19,1,-1,-1,-1
196,93,85.29,373.34,156.60,116.26,1,-1,-1,-1
196,94,182.17,121.29,93.43,68.71,1,-1,-1,-1
201,88,201.40,441.74,206.40,156.37,1,-1,-1,-1
201,89,1490.04,488.31,200.01,192.48,1,-1,-1,-1
201,91,1639.54,120.01,98.03,80.51,1,-1,-1,-1
201,92,302.82,120.25,94.35,73.82,1,-1,-1,-1
201,93,23.44,374.14,161.20,117.10,1,-1,-1,-1
201,94,182.21,121.32,93.38,68.61,1,-1,-1,-1
206,88,223.03,436.84,198.61,148.81,1,-1,-1,-1
206,89,1512.06,485.01,187.08,184.90,1,-1,-1,-1
206,90,1466.90,580.11,105.25,94.95,1,-1,-1,-1
206,91,1637.50,120.01,99.34,80.69,1,-1,-1,-1
206,92,302.75,120.32,94.40,74.30,1,-1,-1,-1
206,93,-7.68,376.56,152.48,115.88,1,-1,-1,-1
206,94,182.25,121.34,93.31,68.56,1,-1,-1,-1
211,88,250.08,430.53,189.73,141.20,1,-1,-1,-1
211,89,1522.29,485.57,177.78,179.72,1,-1,-1,-1
211,90,1466.64,580.38,103.85,94.86,1,-1,-1,-1
211,91,1636.38,120.01,100.33,80.84,1,-1,-1,-1
211,92,302.85,120.41,94.43,74.89,1,-1,-1,-1
211,93,-24.53,377.49,132.79,112.66,1,-1,-1,-1
211,94,182.22,121.28,93.24,68.48,1,-1,-1,-1
211,95,1702.53,794.83,211.23,199.95,1,-1,-1,-1
216,88,288.44,423.20,178.60,133.27,1,-1,-1,-1
216,89,1527.66,486.94,171.28,176.60,1,-1,-1,-1
216,90,1467.16,580.41,103.62,94.93,1,-1,-1,-1
216,91,1633.75,120.51,102.42,81.98,1,-1,-1,-1
216,92,302.95,120.49,94.43,75.59,1,-1,-1,-1
216,93,-31.07,382.86,110.88,109.11,1,-1,-1,-1
216,94,182.31,121.33,93.31,68.43,1,-1,-1,-1
221,88,322.60,416.13,162.37,126.73,1,-1,-1,-1
221,89,1530.86,490.53,167.68,178.16,1,-1,-1,-1
221,90,1467.28,579.93,104.18,95.31,1,-1,-1,-1
221,91,1632.66,120.45,103.73,82.68,1,-1,-1,-1
221,92,302.91,120.52,94.46,76.29,1,-1,-1,-1
221,93,-29.25,385.25,94.55,106.46,1,-1,-1,-1
221,94,182.32,121.34,93.31,68.45,1,-1,-1,-1
226,88,354.23,411.47,154.40,121.19,1,-1,-1,-1
226,89,1532.56,491.13,164.88,178.69,1,-1,-1,-1
226,90,1466.97,579.79,104.12,95.50,1,-1,-1,-1
226,91,1633.72,119.92,103.60,82.34,1,-1,-1,-1
226,92,302.85,120.79,94.64,77.40,1,-1,-1,-1
226,93,-24.98,386.77,82.70,104.38,1,-1,-1,-1
226,94,182.35,121.43,93.39,68.55,1,-1,-1,-1
231,88,375.39,408.89,130.18,113.95,1,-1,-1,-1
231,89,1532.99,491.72,163.13,180.03,1,-1,-1,-1
231,90,1467.29,579.50,104.93,95.56,1,-1,-1,-1
231,91,1633.69,119.85,103.87,82.19,1,-1,-1,-1
231,92,303.00,120.43,94.73,77.78,1,-1,-1,-1
231,93,-20.47,387.94,74.43,103.35,1,-1,-1,-1
231,94,182.46,121.34,93.34,68.48,1,-1,-1,-1
236,88,398.86,419.94,105.92,99.65,1,-1,-1,-1
236,89,1533.79,489.81,161.08,177.60,1,-1,-1,-1
236,90,1467.02,579.25,104.72,95.62,1,-1,-1,-1
236,91,1634.38,119.82,103.61,81.95,1,-1,-1,-1
236,92,303.07,120.35,94.69,78.27,1,-1,-1,-1
236,93,-16.54,388.78,68.77,103.20,1,-1,-1,-1
236,94,182.51,121.36,93.24,68.46,1,-1,-1,-1
236,95,1633.31,833.29,212.20,191.67,1,-1,-1,-1
241,89,1534.13,489.40,159.94,175.84,1,-1,-1,-1
241,90,1467.80,578.79,106.26,96.20,1,-1,-1,-1
241,91,1634.83,119.92,103.31,81.83,1,-1,-1,-1
241,92,303.10,120.22,94.64,78.62,1,-1,-1,-1
241,93,-13.18,389.40,65.07,102.70,1,-1,-1,-1
241,94,182.48,121.34,93.27,68.36,1,-1,-1,-1
241,95,1557.54,844.25,200.17,185.23,1,-1,-1,-1
246,89,1506.34,493.46,177.23,186.15,1,-1,-1,-1
246,91,1634.84,119.94,103.24,81.75,1,-1,-1,-1
246,92,303.10,119.87,94.56,78.48,1,-1,-1,-1
246,93,-10.77,389.35,62.38,102.63,1,-1,-1,-1
246,94,182.22,121.44,93.48,68.42,1,-1,-1,-1
246,97,1412.10,856.95,196.37,188.00,1,-1,-1,-1
251,89,1520.88,487.05,170.54,178.96,1,-1,-1,-1
251,90,1466.04,579.83,104.60,95.58,1,-1,-1,-1
251,91,1635.09,119.85,103.06,81.51,1,-1,-1,-1
251,92,303.10,119.74,94.47,78.35,1,-1,-1,-1
251,93,-8.79,390.13,60.58,102.32,1,-1,-1,-1
251,94,182.04,121.44,93.65,68.46,1,-1,-1,-1
251,98,1220.68,859.73,289.69,224.63,1,-1,-1,-1
256,89,1527.24,484.92,164.87,172.10,1,-1,-1,-1
256,90,1466.16,580.20,103.31,95.25,1,-1,-1,-1
256,91,1635.60,119.87,102.69,81.31,1,-1,-1,-1
256,92,303.15,119.76,94.49,78.33,1,-1,-1,-1
256,93,-7.29,389.54,59.30,102.12,1,-1,-1,-1
256,94,181.86,121.46,94.00,68.54,1,-1,-1,-1
256,98,1159.07,868.87,291.00,218.72,1,-1,-1,-1
261,89,1531.30,489.31,162.64,173.31,1,-1,-1,-1
261,90,1466.10,580.23,102.41,95.08,1,-1,-1,-1
261,91,1635.94,119.94,102.40,81.20,1,-1,-1,-1
261,92,303.15,119.55,94.41,77.98,1,-1,-1,-1
261,93,-6.10,389.07,58.45,102.37,1,-1,-1,-1
261,94,181.65,121.42,94.13,68.50,1,-1,-1,-1
261,98,1120.62,934.17,226.20,163.34,1,-1,-1,-1
266,89,1533.65,492.39,161.84,177.13,1,-1,-1,-1
266,90,1466.21,580.58,101.74,94.83,1,-1,-1,-1
266,91,1632.97,120.56,104.09,82.26,1,-1,-1,-1
266,92,302.90,119.56,94.44,77.51,1,-1,-1,-1
266,93,-5.22,388.19,57.73,102.40,1,-1,-1,-1
266,94,181.08,121.29,94.26,68.59,1,-1,-1,-1
271,89,1534.64,491.96,160.96,178.79,1,-1,-1,-1
271,90,1466.52,580.46,102.58,94.94,1,-1,-1,-1
271,91,1631.62,120.58,105.41,83.00,1,-1,-1,-1
271,92,302.84,119.55,94.35,77.02,1,-1,-1,-1
271,93,-4.47,388.06,57.19,102.52,1,-1,-1,-1
271,94,180.95,121.23,94.23,68.55,1,-1,-1,-1
271,99,400.81,422.69,140.85,129.80,1,-1,-1,-1
276,89,1534.39,493.39,161.17,183.18,1,-1,-1,-1
276,90,1467.66,580.42,104.03,95.15,1,-1,-1,-1
276,91,1633.59,120.05,104.73,82.73,1,-1,-1,-1
276,92,302.99,119.70,94.26,76.81,1,-1,-1,-1
276,93,-3.62,387.63,57.11,102.70,1,-1,-1,-1
276,94,181.21,121.16,94.09,68.48,1,-1,-1,-1
276,99,415.01,434.99,136.96,124.14,1,-1,-1,-1
281,89,1534.46,492.29,161.05,185.56,1,-1,-1,-1
281,90,1468.05,580.46,105.54,95.18,1,-1,-1,-1
281,91,1631.86,120.29,106.01,83.42,1,-1,-1,-1
281,92,303.32,119.34,94.90,75.49,1,-1,-1,-1
281,93,-3.08,387.66,57.06,103.41,1,-1,-1,-1
281,94,181.30,121.12,93.93,68.44,1,-1,-1,-1
286,89,1534.59,489.59,160.27,183.46,1,-1,-1,-1
286,90,1466.51,580.26,106.05,95.38,1,-1,-1,-1
286,91,1632.96,119.86,105.56,83.06,1,-1,-1,-1
286,92,303.25,119.42,95.28,74.40,1,-1,-1,-1
286,93,-2.77,388.75,56.80,103.78,1,-1,-1,-1
286,94,181.21,121.26,93.92,68.56,1,-1,-1,-1
291,89,1505.25,492.79,177.91,190.77,1,-1,-1,-1
291,91,1631.31,120.11,106.58,83.60,1,-1,-1,-1
291,92,303.07,120.19,94.90,74.95,1,-1,-1,-1
291,93,-2.39,389.77,56.55,103.03,1,-1,-1,-1
291,94,181.13,121.25,93.69,68.54,1,-1,-1,-1
291,100,482.86,986.20,181.79,93.95,1,-1,-1,-1
296,89,1520.09,485.83,171.70,183.12,1,-1,-1,-1
296,90,1466.47,579.79,106.55,95.81,1,-1,-1,-1
296,91,1632.51,119.76,106.05,83.18,1,-1,-1,-1
296,92,303.02,120.30,94.63,75.23,1,-1,-1,-1
296,93,-1.92,390.16,56.51,102.29,1,-1,-1,-1
296,94,181.42,121.16,93.35,68.43,1,-1,-1,-1
296,100,453.91,966.32,199.03,110.29,1,-1,-1,-1
