220,5,1530.22,491.40,160.22,181.45,1,-1,-1,-1
220,6,1466.91,579.28,105.95,96.52,1,-1,-1,-1
220,7,1631.22,120.00,106.22,83.67,1,-1,-1,-1
220,8,303.15,119.84,94.17,77.36,1,-1,-1,-1
220,9,-8.87,385.28,57.51,106.42,1,-1,-1,-1
220,10,182.31,121.34,93.32,68.47,1,-1,-1,-1
223,4,350.80,417.86,129.70,118.33,1,-1,-1,-1
223,5,1534.28,491.54,160.07,174.65,1,-1,-1,-1
223,6,1466.98,579.10,105.45,96.87,1,-1,-1,-1
223,7,1633.97,120.74,102.54,81.12,1,-1,-1,-1
223,8,302.97,119.30,94.39,80.22,1,-1,-1,-1
223,9,-6.95,385.98,57.64,105.95,1,-1,-1,-1
223,10,182.36,121.35,93.34,68.58,1,-1,-1,-1
226,4,358.86,414.84,147.57,117.62,1,-1,-1,-1
226,5,1535.74,487.71,160.43,183.83,1,-1,-1,-1
226,6,1467.15,579.35,104.33,96.34,1,-1,-1,-1
226,7,1634.44,120.41,102.76,81.04,1,-1,-1,-1
226,8,302.87,119.81,94.63,80.11,1,-1,-1,-1
226,9,-4.62,385.37,57.38,107.60,1,-1,-1,-1
226,10,182.31,121.35,93.52,68.77,1,-1,-1,-1
229,4,395.56,413.91,85.30,113.32,1,-1,-1,-1
229,5,1535.66,487.57,160.99,187.96,1,-1,-1,-1
229,6,1466.25,579.38,107.41,95.85,1,-1,-1,-1
229,7,1633.59,120.16,104.48,81.33,1,-1,-1,-1
229,8,302.94,120.20,94.92,79.25,1,-1,-1,-1
229,9,-2.88,384.09,57.99,110.88,1,-1,-1,-1
229,10,182.50,121.46,93.31,68.44,1,-1,-1,-1
229,11,1740.57,818.78,171.65,259.57,1,-1,-1,-1
232,4,407.32,414.52,73.86,105.67,1,-1,-1,-1
232,5,1535.60,490.76,159.53,178.46,1,-1,-1,-1
232,6,1466.79,579.07,106.92,96.26,1,-1,-1,-1
232,7,1634.82,120.19,102.80,81.04,1,-1,-1,-1
232,8,303.33,120.15,94.35,79.01,1,-1,-1,-1
232,9,-1.53,384.46,58.50,111.81,1,-1,-1,-1
232,10,182.55,121.44,93.18,68.30,1,-1,-1,-1
235,4,416.57,432.55,62.37,75.66,1,-1,-1,-1
235,5,1535.23,490.82,158.99,174.45,1,-1,-1,-1
235,6,1467.36,579.01,104.66,96.09,1,-1,-1,-1
235,7,1635.42,120.17,102.34,80.97,1,-1,-1,-1
235,8,303.31,119.91,94.37,79.44,1,-1,-1,-1
235,9,-0.63,385.29,58.93,111.66,1,-1,-1,-1
235,10,182.62,121.37,93.01,68.43,1,-1,-1,-1
235,11,1667.67,839.33,216.50,193.41,1,-1,-1,-1
238,5,1534.38,488.37,160.38,180.99,1,-1,-1,-1
238,6,1466.93,578.87,105.10,96.27,1,-1,-1,-1
238,7,1635.63,120.21,102.26,80.73,1,-1,-1,-1
238,8,303.32,119.87,94.36,79.49,1,-1,-1,-1
238,9,-0.04,384.80,58.99,112.59,1,-1,-1,-1
238,10,182.54,121.37,93.19,68.53,1,-1,-1,-1
238,13,1490.45,880.82,298.58,222.73,1,-1,-1,-1
241,5,1533.89,490.24,160.19,174.76,1,-1,-1,-1
241,6,1465.74,578.16,110.10,97.44,1,-1,-1,-1
241,7,1635.79,120.10,102.11,81.19,1,-1,-1,-1
241,8,303.32,119.85,94.29,79.41,1,-1,-1,-1
241,9,0.04,385.96,59.89,109.88,1,-1,-1,-1
241,10,182.44,121.49,93.36,68.11,1,-1,-1,-1
241,13,1543.75,888.86,188.60,181.87,1,-1,-1,-1
244,5,1484.40,483.37,222.38,204.29,1,-1,-1,-1
244,7,1635.45,120.18,102.67,81.12,1,-1,-1,-1
244,8,303.18,120.04,94.49,78.44,1,-1,-1,-1
244,9,0.30,385.81,59.65,109.79,1,-1,-1,-1
244,10,181.99,121.36,94.01,68.53,1,-1,-1,-1
244,14,1443.59,931.95,139.98,127.83,1,-1,-1,-1
247,5,1524.80,497.28,155.07,160.30,1,-1,-1,-1
247,6,1468.12,579.86,101.33,95.22,1,-1,-1,-1
247,7,1635.82,120.21,102.03,81.03,1,-1,-1,-1
247,8,303.21,120.07,94.32,77.45,1,-1,-1,-1
247,9,0.19,384.96,60.19,110.90,1,-1,-1,-1
247,10,181.93,121.47,93.86,68.38,1,-1,-1,-1
247,14,1417.44,875.32,180.93,226.77,1,-1,-1,-1
250,5,1530.07,493.25,153.07,155.56,1,-1,-1,-1
250,6,1467.08,580.25,101.38,94.99,1,-1,-1,-1
250,7,1635.36,120.24,102.67,80.81,1,-1,-1,-1
250,8,303.17,119.68,94.32,78.08,1,-1,-1,-1
250,9,0.36,384.87,59.50,110.73,1,-1,-1,-1
250,10,181.63,121.42,94.28,68.67,1,-1,-1,-1
250,14,1305.77,870.40,302.45,219.01,1,-1,-1,-1
253,5,1531.16,483.66,160.44,184.24,1,-1,-1,-1
253,6,1466.63,580.52,101.02,94.97,1,-1,-1,-1
253,7,1635.77,120.25,101.98,80.58,1,-1,-1,-1
253,8,303.18,119.65,94.33,78.21,1,-1,-1,-1
253,9,0.10,385.35,60.02,109.78,1,-1,-1,-1
253,10,181.43,121.48,94.75,68.55,1,-1,-1,-1
253,14,1239.88,873.48,284.50,205.35,1,-1,-1,-1
256,5,1535.57,492.47,153.29,157.79,1,-1,-1,-1
