55,6,1271.31,206.51,129.87,111.69,1,-1,-1,-1
55,7,1177.89,262.38,175.20,157.10,1,-1,-1,-1
55,8,1290.00,352.48,193.99,164.46,1,-1,-1,-1
56,1,940.03,220.60,168.88,161.46,1,-1,-1,-1
56,3,830.13,111.62,127.80,127.28,1,-1,-1,-1
56,4,1531.87,194.67,112.69,95.85,1,-1,-1,-1
56,6,1272.19,206.59,129.08,111.58,1,-1,-1,-1
56,7,1181.74,264.08,178.02,159.30,1,-1,-1,-1
56,8,1294.07,351.68,191.82,166.04,1,-1,-1,-1
57,1,939.27,234.00,168.59,157.09,1,-1,-1,-1
57,3,831.84,112.27,127.95,127.39,1,-1,-1,-1
57,4,1531.81,194.97,112.60,95.96,1,-1,-1,-1
57,6,1272.32,206.53,128.66,111.54,1,-1,-1,-1
57,7,1181.33,262.94,176.03,161.08,1,-1,-1,-1
57,8,1298.86,349.92,187.25,166.70,1,-1,-1,-1
58,1,939.01,233.31,168.41,157.85,1,-1,-1,-1
58,3,837.58,114.31,126.90,127.30,1,-1,-1,-1
58,4,1531.92,195.04,112.51,95.99,1,-1,-1,-1
58,6,1251.46,209.75,141.56,118.30,1,-1,-1,-1
58,7,1201.02,288.89,173.33,150.24,1,-1,-1,-1
58,8,1305.63,352.30,182.32,165.70,1,-1,-1,-1
59,1,938.92,234.74,168.25,157.36,1,-1,-1,-1
59,3,841.94,117.34,125.84,126.12,1,-1,-1,-1
59,4,1531.97,195.08,112.45,96.00,1,-1,-1,-1
59,6,1246.82,214.34,148.12,127.76,1,-1,-1,-1
59,7,1203.71,301.87,171.91,142.04,1,-1,-1,-1
59,8,1313.28,348.55,178.63,167.33,1,-1,-1,-1
60,1,938.88,241.47,168.19,153.26,1,-1,-1,-1
60,3,845.15,118.72,125.22,125.36,1,-1,-1,-1
60,4,1531.93,195.12,112.51,96.06,1,-1,-1,-1
60,6,1245.00,214.05,152.14,133.94,1,-1,-1,-1
60,7,1209.58,311.26,165.20,136.09,1,-1,-1,-1
60,8,1317.44,345.85,176.50,170.24,1,-1,-1,-1
61,1,938.90,245.83,168.10,149.61,1,-1,-1,-1
61,3,847.93,116.66,124.64,126.87,1,-1,-1,-1
61,6,1252.40,205.38,149.45,127.46,1,-1,-1,-1
61,7,1217.24,318.38,160.42,133.32,1,-1,-1,-1
61,8,1317.97,342.24,178.02,173.73,1,-1,-1,-1
62,1,938.96,248.16,167.98,146.93,1,-1,-1,-1
62,3,851.04,116.47,125.51,127.76,1,-1,-1,-1
62,6,1254.33,203.47,148.04,123.44,1,-1,-1,-1
62,8,1274.21,331.65,208.96,185.47,1,-1,-1,-1
63,1,938.89,243.57,168.02,148.48,1,-1,-1,-1
63,3,852.41,117.57,126.31,128.05,1,-1,-1,-1
63,4,1531.65,194.43,112.95,95.40,1,-1,-1,-1
63,6,1254.79,203.23,147.35,120.39,1,-1,-1,-1
63,8,1251.43,324.05,230.82,190.61,1,-1,-1,-1
64,1,938.68,234.29,168.45,153.68,1,-1,-1,-1
64,3,854.09,120.32,126.68,126.84,1,-1,-1,-1
64,4,1531.64,194.43,113.09,95.06,1,-1,-1,-1
64,6,1255.27,203.54,146.63,118.10,1,-1,-1,-1
64,7,1214.08,318.63,160.99,126.64,1,-1,-1,-1
64,8,1286.90,335.00,222.56,188.27,1,-1,-1,-1
65,1,938.36,224.88,169.06,160.46,1,-1,-1,-1
65,3,857.42,121.32,127.62,126.64,1,-1,-1,-1
65,4,1531.82,194.90,112.74,95.23,1,-1,-1,-1
65,6,1254.66,204.36,146.75,116.90,1,-1,-1,-1
65,7,1212.92,317.65,166.15,127.61,1,-1,-1,-1
65,8,1304.61,355.87,216.40,180.94,1,-1,-1,-1
66,1,938.12,218.03,169.48,166.47,1,-1,-1,-1
66,3,860.94,121.63,128.28,126.81,1,-1,-1,-1
66,4,1531.67,194.08,113.05,95.31,1,-1,-1,-1
66,6,1255.52,204.90,146.19,115.99,1,-1,-1,-1
66,7,1215.86,304.11,170.02,133.53,1,-1,-1,-1
66,8,1315.39,358.11,212.68,180.96,1,-1,-1,-1
67,1,938.07,215.43,169.54,170.56,1,-1,-1,-1
67,3,863.79,126.42,129.80,124.45,1,-1,-1,-1
67,4,1531.82,194.23,112.87,95.70,1,-1,-1,-1
67,6,1255.65,205.37,145.96,115.42,1,-1,-1,-1
67,7,1215.65,293.21,179.11,141.07,1,-1,-1,-1
67,8,1322.75,361.89,207.54,180.03,1,-1,-1,-1
68,1,938.15,216.33,169.39,172.26,1,-1,-1,-1
68,3,866.33,125.24,130.69,125.00,1,-1,-1,-1
68,4,1531.85,193.69,113.05,95.56,1,-1,-1,-1
