60,2,1319.61,339.76,171.01,179.31,1,-1,-1,-1
60,3,847.00,120.23,123.07,122.87,1,-1,-1,-1
60,4,1531.85,195.08,112.65,96.21,1,-1,-1,-1
60,6,1241.90,207.30,159.70,148.96,1,-1,-1,-1
60,8,1217.59,320.40,148.14,121.09,1,-1,-1,-1
61,1,938.82,251.29,168.23,140.87,1,-1,-1,-1
61,2,1314.84,335.97,181.32,182.77,1,-1,-1,-1
61,3,849.54,113.86,122.41,130.49,1,-1,-1,-1
61,6,1260.86,206.93,140.02,110.09,1,-1,-1,-1
61,8,1223.67,322.52,149.55,127.30,1,-1,-1,-1
62,1,938.84,251.49,168.23,140.62,1,-1,-1,-1
62,2,1220.75,320.77,281.84,201.02,1,-1,-1,-1
62,3,851.21,115.55,127.19,129.46,1,-1,-1,-1
62,6,1257.65,206.70,143.08,112.52,1,-1,-1,-1
63,1,938.66,238.87,168.44,153.09,1,-1,-1,-1
63,2,1219.02,318.33,282.13,196.12,1,-1,-1,-1
63,3,851.63,117.97,127.80,128.17,1,-1,-1,-1
63,6,1256.33,206.50,144.61,112.07,1,-1,-1,-1
64,1,938.64,223.15,168.57,168.56,1,-1,-1,-1
64,2,1315.32,344.06,199.27,180.45,1,-1,-1,-1
64,3,853.89,123.04,127.14,123.19,1,-1,-1,-1
64,6,1256.72,206.42,144.04,111.71,1,-1,-1,-1
64,8,1209.23,319.64,165.32,118.89,1,-1,-1,-1
64,9,1531.51,194.75,113.42,94.33,1,-1,-1,-1
65,1,938.47,212.16,168.83,179.85,1,-1,-1,-1
65,2,1320.02,374.55,198.34,160.81,1,-1,-1,-1
65,3,857.51,122.04,129.54,125.51,1,-1,-1,-1
65,6,1254.57,206.40,146.52,113.35,1,-1,-1,-1
65,8,1206.46,314.90,178.08,130.14,1,-1,-1,-1
65,9,1532.24,195.01,111.90,95.68,1,-1,-1,-1
66,1,938.30,207.99,169.12,183.38,1,-1,-1,-1
66,2,1323.70,358.44,201.61,180.12,1,-1,-1,-1
66,3,861.35,121.58,129.43,126.66,1,-1,-1,-1
66,6,1256.91,206.47,144.22,113.23,1,-1,-1,-1
66,8,1213.03,290.06,178.34,148.09,1,-1,-1,-1
66,9,1531.29,193.60,113.81,95.47,1,-1,-1,-1
67,1,938.41,210.13,168.85,181.76,1,-1,-1,-1
67,2,1330.23,363.90,193.25,176.95,1,-1,-1,-1
67,3,862.87,131.20,133.18,118.08,1,-1,-1,-1
67,6,1256.27,206.52,144.88,113.54,1,-1,-1,-1
67,8,1206.29,280.13,199.69,158.41,1,-1,-1,-1
67,9,1532.10,193.94,112.36,96.73,1,-1,-1,-1
68,1,938.51,215.60,168.69,176.74,1,-1,-1,-1
68,3,865.83,123.86,132.43,125.85,1,-1,-1,-1
68,6,1254.59,206.47,146.41,113.21,1,-1,-1,-1
68,8,1214.32,284.92,191.00,151.36,1,-1,-1,-1
68,9,1531.67,193.60,113.53,95.17,1,-1,-1,-1
69,1,938.50,211.59,168.76,180.34,1,-1,-1,-1
69,2,1347.21,344.95,184.48,201.49,1,-1,-1,-1
69,3,865.69,128.18,134.68,122.01,1,-1,-1,-1
69,6,1253.68,206.36,147.30,113.24,1,-1,-1,-1
69,8,1218.69,319.61,171.75,117.54,1,-1,-1,-1
69,9,1532.79,193.43,111.63,95.79,1,-1,-1,-1
70,1,938.46,210.46,168.78,181.36,1,-1,-1,-1
70,2,1353.57,389.20,180.74,159.42,1,-1,-1,-1
70,3,866.60,124.67,138.12,126.24,1,-1,-1,-1
70,6,1254.01,206.36,146.92,113.26,1,-1,-1,-1
70,8,1223.97,306.81,168.76,141.70,1,-1,-1,-1
70,9,1531.45,193.70,113.48,95.54,1,-1,-1,-1
71,1,938.45,211.80,168.92,180.10,1,-1,-1,-1
71,2,1359.26,382.66,180.19,165.53,1,-1,-1,-1
71,3,869.39,125.03,137.02,124.48,1,-1,-1,-1
71,6,1254.01,206.40,146.93,113.03,1,-1,-1,-1
71,8,1228.63,303.71,167.46,139.34,1,-1,-1,-1
71,9,1531.36,195.15,113.30,94.20,1,-1,-1,-1
72,1,938.20,211.68,169.21,179.98,1,-1,-1,-1
72,2,1363.17,363.87,187.73,189.86,1,-1,-1,-1
72,3,870.21,124.74,136.19,124.97,1,-1,-1,-1
72,6,1254.67,206.37,146.37,113.95,1,-1,-1,-1
72,8,1218.44,311.40,179.37,136.44,1,-1,-1,-1
72,9,1531.48,194.90,113.10,94.62,1,-1,-1,-1
73,1,938.15,211.35,169.22,180.33,1,-1,-1,-1
73,2,1370.07,361.18,185.90,194.62,1,-1,-1,-1
73,3,869.75,124.33,137.82,126.67,1,-1,-1,-1
73,6,1254.48,206.40,146.60,114.15,1,-1,-1,-1
73,8,1232.52,314.84,144.07,114.47,1,-1,-1,-1
73,9,1532.57,194.92,111.31,95.21,1,-1,-1,-1
74,1,938.11,210.93,169.36,180.70,1,-1,-1,-1
74,2,1371.98,383.55,194.12,178.46,1,-1,-1,-1
74,3,870.21,124.80,135.51,125.75,1,-1,-1,-1
74,6,1254.47,206.45,146.59,113.81,1,-1,-1,-1
74,8,1232.86,314.16,189.66,136.31,1,-1,-1,-1
74,9,1532.35,194.93,111.80,95.35,1,-1,-1,-1
