8,8,237.78,112.35,92.69,61.55,1,-1,-1,-1
8,12,862.39,473.56,171.55,207.15,1,-1,-1,-1
9,4,1580.72,111.68,92.94,72.28,1,-1,-1,-1
9,5,363.36,111.57,85.42,61.95,1,-1,-1,-1
9,6,1714.99,116.25,86.03,59.98,1,-1,-1,-1
9,7,123.11,114.39,81.93,57.37,1,-1,-1,-1
9,8,237.37,112.36,93.30,61.76,1,-1,-1,-1
9,12,865.97,471.89,171.64,220.74,1,-1,-1,-1
10,4,1579.19,110.26,93.13,73.10,1,-1,-1,-1
10,5,362.94,111.63,86.50,62.68,1,-1,-1,-1
10,6,1714.77,114.15,86.97,61.07,1,-1,-1,-1
10,7,123.22,114.43,81.81,57.67,1,-1,-1,-1
10,8,237.13,110.48,93.63,62.30,1,-1,-1,-1
10,12,886.31,495.67,164.10,205.36,1,-1,-1,-1
10,13,711.63,548.23,153.46,121.66,1,-1,-1,-1
11,4,1578.49,109.58,92.87,74.18,1,-1,-1,-1
11,5,362.76,111.60,87.34,63.29,1,-1,-1,-1
11,6,1716.54,113.53,85.64,60.73,1,-1,-1,-1
11,7,123.38,114.38,81.68,57.95,1,-1,-1,-1
11,8,237.72,110.54,93.23,62.06,1,-1,-1,-1
11,12,903.04,488.01,151.18,190.85,1,-1,-1,-1
11,13,729.93,551.85,145.86,120.75,1,-1,-1,-1
12,4,1578.53,108.71,92.77,74.24,1,-1,-1,-1
12,5,362.67,111.53,87.99,63.67,1,-1,-1,-1
12,6,1716.63,113.41,84.55,59.99,1,-1,-1,-1
12,7,123.19,114.13,81.82,58.04,1,-1,-1,-1
12,8,238.27,111.00,92.67,61.67,1,-1,-1,-1
12,12,921.33,490.92,154.00,198.75,1,-1,-1,-1
12,13,744.60,549.26,144.11,121.05,1,-1,-1,-1
13,2,36.28,852.66,129.05,122.47,1,-1,-1,-1
13,4,1580.90,109.19,93.31,73.70,1,-1,-1,-1
13,5,362.54,111.27,88.28,63.77,1,-1,-1,-1
13,6,1717.66,114.39,84.04,59.89,1,-1,-1,-1
13,7,123.56,114.22,82.81,59.03,1,-1,-1,-1
13,8,238.67,111.80,91.26,60.75,1,-1,-1,-1
13,12,954.16,529.05,151.30,170.93,1,-1,-1,-1
13,13,771.05,544.20,142.87,119.67,1,-1,-1,-1
14,2,36.29,852.72,128.80,122.06,1,-1,-1,-1
14,4,1580.24,108.85,92.72,73.57,1,-1,-1,-1
14,5,362.83,110.80,87.82,63.11,1,-1,-1,-1
14,6,1718.02,114.46,84.28,60.08,1,-1,-1,-1
14,7,123.69,114.99,83.56,59.75,1,-1,-1,-1
14,8,238.98,112.38,90.09,59.92,1,-1,-1,-1
14,12,978.63,516.56,148.94,164.11,1,-1,-1,-1
14,13,790.43,539.46,138.53,114.72,1,-1,-1,-1
15,2,36.53,852.85,129.10,122.02,1,-1,-1,-1
15,4,1579.99,108.93,92.31,73.53,1,-1,-1,-1
15,5,362.84,111.09,87.11,62.46,1,-1,-1,-1
15,6,1717.85,114.28,84.56,60.22,1,-1,-1,-1
15,7,123.49,115.11,83.59,60.13,1,-1,-1,-1
15,8,239.68,113.36,89.07,59.59,1,-1,-1,-1
15,12,983.23,498.76,150.35,167.24,1,-1,-1,-1
15,13,793.63,526.47,138.21,117.35,1,-1,-1,-1
16,2,36.80,853.07,128.88,122.20,1,-1,-1,-1
16,4,1579.90,109.56,91.91,73.64,1,-1,-1,-1
16,5,363.59,111.32,87.47,62.64,1,-1,-1,-1
16,6,1717.25,114.45,85.35,60.60,1,-1,-1,-1
16,7,123.22,115.24,83.55,60.47,1,-1,-1,-1
16,8,239.23,113.96,89.16,59.65,1,-1,-1,-1
16,12,985.81,521.96,146.21,147.56,1,-1,-1,-1
16,13,790.47,515.56,139.99,120.55,1,-1,-1,-1
17,4,1582.12,109.34,91.78,72.58,1,-1,-1,-1
17,5,364.09,111.26,87.19,62.39,1,-1,-1,-1
17,6,1716.89,112.82,85.28,60.98,1,-1,-1,-1
17,7,123.02,115.11,83.98,60.63,1,-1,-1,-1
17,8,238.94,113.73,89.34,59.69,1,-1,-1,-1
17,12,946.67,501.36,147.60,155.29,1,-1,-1,-1
17,13,745.88,513.67,143.37,120.24,1,-1,-1,-1
18,4,1580.61,109.24,91.74,72.41,1,-1,-1,-1
18,5,364.13,111.55,86.61,61.95,1,-1,-1,-1
18,6,1714.74,112.27,86.14,61.45,1,-1,-1,-1
18,7,122.84,115.05,84.19,60.77,1,-1,-1,-1
18,8,238.87,113.77,89.46,59.69,1,-1,-1,-1
18,12,917.48,494.45,150.70,161.95,1,-1,-1,-1
